,0,1,2,3,4
0,0.8776315789473684,0.8460526315789474,0.8881578947368421,0.8710526315789474,0.8513157894736842
1,0.9026315789473685,0.8842105263157894,0.8605263157894737,0.8960526315789473,0.8973684210526316
2,0.8973684210526316,0.8631578947368421,0.881578947368421,0.9026315789473685,0.8907894736842106
3,0.8881578947368421,0.8986842105263158,0.8618421052631579,0.9052631578947369,0.8855263157894737
4,0.8736842105263158,0.8855263157894737,0.9078947368421053,0.8907894736842106,0.9052631578947369
5,0.8973684210526316,0.8868421052631579,0.9144736842105263,0.906578947368421,0.9026315789473685
6,0.8894736842105263,0.881578947368421,0.8973684210526316,0.9,0.8763157894736842
7,0.8789473684210526,0.8789473684210526,0.9039473684210526,0.8973684210526316,0.8697368421052631
8,0.8789473684210526,0.8710526315789474,0.8986842105263158,0.9026315789473685,0.9131578947368421
9,0.875,0.9078947368421053,0.8973684210526316,0.9210526315789473,0.875
10,0.881578947368421,0.9157894736842105,0.8763157894736842,0.8763157894736842,0.8934210526315789
11,0.9,0.881578947368421,0.9210526315789473,0.8828947368421053,0.9052631578947369
12,0.8881578947368421,0.8802631578947369,0.9,0.9,0.9092105263157895
13,0.8789473684210526,0.8776315789473684,0.8578947368421053,0.8710526315789474,0.9157894736842105
14,0.8842105263157894,0.8934210526315789,0.9026315789473685,0.8855263157894737,0.9131578947368421
15,0.9144736842105263,0.8763157894736842,0.8763157894736842,0.8894736842105263,0.9013157894736842
16,0.8894736842105263,0.9197368421052632,0.8960526315789473,0.9026315789473685,0.8842105263157894
17,0.9039473684210526,0.9197368421052632,0.8855263157894737,0.8776315789473684,0.9184210526315789
18,0.9013157894736842,0.8960526315789473,0.9039473684210526,0.9184210526315789,0.9210526315789473
19,0.8763157894736842,0.9026315789473685,0.8802631578947369,0.8881578947368421,0.8828947368421053
20,0.9039473684210526,0.8828947368421053,0.8802631578947369,0.8842105263157894,0.9105263157894737
21,0.8855263157894737,0.9197368421052632,0.9013157894736842,0.8894736842105263,0.8855263157894737
22,0.9184210526315789,0.8868421052631579,0.8973684210526316,0.8881578947368421,0.8763157894736842
23,0.8894736842105263,0.875,0.9184210526315789,0.9013157894736842,0.9131578947368421
24,0.9013157894736842,0.9171052631578948,0.8855263157894737,0.9039473684210526,0.8907894736842106
25,0.8907894736842106,0.8855263157894737,0.8881578947368421,0.8881578947368421,0.9078947368421053
26,0.8868421052631579,0.9105263157894737,0.9013157894736842,0.9013157894736842,0.9157894736842105
27,0.9144736842105263,0.9157894736842105,0.9026315789473685,0.8855263157894737,0.8921052631578947
28,0.9026315789473685,0.9184210526315789,0.8868421052631579,0.9052631578947369,0.8868421052631579
29,0.8894736842105263,0.8894736842105263,0.8855263157894737,0.9039473684210526,0.906578947368421
30,0.9105263157894737,0.8881578947368421,0.9118421052631579,0.8855263157894737,0.8894736842105263
31,0.9118421052631579,0.8881578947368421,0.8894736842105263,0.8842105263157894,0.8907894736842106
32,0.9013157894736842,0.8855263157894737,0.9118421052631579,0.881578947368421,0.8894736842105263
33,0.8842105263157894,0.8881578947368421,0.8907894736842106,0.9013157894736842,0.8842105263157894
34,0.9092105263157895,0.9013157894736842,0.8828947368421053,0.9131578947368421,0.9039473684210526
35,0.8907894736842106,0.9118421052631579,0.8881578947368421,0.8894736842105263,0.8828947368421053
36,0.8881578947368421,0.9013157894736842,0.9039473684210526,0.9105263157894737,0.881578947368421
37,0.9105263157894737,0.9013157894736842,0.9092105263157895,0.8842105263157894,0.9039473684210526
38,0.8802631578947369,0.9105263157894737,0.9039473684210526,0.9026315789473685,0.9118421052631579
39,0.9118421052631579,0.8855263157894737,0.9039473684210526,0.8802631578947369,0.8907894736842106
40,0.9118421052631579,0.8868421052631579,0.8828947368421053,0.8855263157894737,0.9118421052631579
41,0.8907894736842106,0.8907894736842106,0.9039473684210526,0.8828947368421053,0.8842105263157894
42,0.881578947368421,0.8855263157894737,0.8921052631578947,0.9092105263157895,0.9013157894736842
43,0.8868421052631579,0.9013157894736842,0.8894736842105263,0.8802631578947369,0.9118421052631579
44,0.9118421052631579,0.9039473684210526,0.9026315789473685,0.9105263157894737,0.8907894736842106
45,0.9118421052631579,0.9118421052631579,0.8855263157894737,0.881578947368421,0.9039473684210526
46,0.9052631578947369,0.9105263157894737,0.8842105263157894,0.9039473684210526,0.8894736842105263
47,0.9131578947368421,0.8855263157894737,0.9118421052631579,0.8921052631578947,0.8881578947368421
48,0.9039473684210526,0.8921052631578947,0.9118421052631579,0.8894736842105263,0.9039473684210526
49,0.9013157894736842,0.9105263157894737,0.8881578947368421,0.8842105263157894,0.9039473684210526
50,0.9039473684210526,0.8802631578947369,0.8894736842105263,0.9131578947368421,0.9118421052631579
51,0.8881578947368421,0.9118421052631579,0.9131578947368421,0.8894736842105263,0.9039473684210526
52,0.9052631578947369,0.8842105263157894,0.8802631578947369,0.8894736842105263,0.9131578947368421
53,0.8842105263157894,0.9131578947368421,0.9105263157894737,0.8894736842105263,0.9118421052631579
54,0.9118421052631579,0.881578947368421,0.8894736842105263,0.8894736842105263,0.9026315789473685
55,0.9105263157894737,0.9118421052631579,0.9131578947368421,0.8842105263157894,0.8894736842105263
56,0.8894736842105263,0.8842105263157894,0.8828947368421053,0.9026315789473685,0.8894736842105263
57,0.8894736842105263,0.8828947368421053,0.8842105263157894,0.9105263157894737,0.9026315789473685
58,0.9105263157894737,0.9131578947368421,0.8881578947368421,0.8828947368421053,0.9026315789473685
59,0.9131578947368421,0.8881578947368421,0.9118421052631579,0.8842105263157894,0.9118421052631579
60,0.8907894736842106,0.8842105263157894,0.9026315789473685,0.9105263157894737,0.9013157894736842
61,0.8881578947368421,0.9105263157894737,0.8842105263157894,0.8894736842105263,0.9013157894736842
62,0.9118421052631579,0.9105263157894737,0.8881578947368421,0.9013157894736842,0.8907894736842106
63,0.8894736842105263,0.9026315789473685,0.8894736842105263,0.881578947368421,0.8881578947368421
64,0.9131578947368421,0.9144736842105263,0.8894736842105263,0.8894736842105263,0.9026315789473685
65,0.8894736842105263,0.9144736842105263,0.9105263157894737,0.8881578947368421,0.8842105263157894
66,0.9144736842105263,0.8828947368421053,0.9013157894736842,0.8855263157894737,0.8881578947368421
67,0.9144736842105263,0.9118421052631579,0.9013157894736842,0.9013157894736842,0.8881578947368421
68,0.8881578947368421,0.8842105263157894,0.8894736842105263,0.8894736842105263,0.9144736842105263
69,0.8894736842105263,0.881578947368421,0.9131578947368421,0.8894736842105263,0.9144736842105263
70,0.8881578947368421,0.8828947368421053,,,
71,,,,,
72,,,,,
73,,,,,
74,,,,,
75,,,,,
76,,,,,
77,,,,,
78,,,,,
79,,,,,
80,,,,,
81,,,,,
82,,,,,
83,,,,,
84,,,,,
85,,,,,
86,,,,,
87,,,,,
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
