,0,1,2,3,4
75,0.7131578947368421,0.7171052631578947,0.7355263157894737,0.7618421052631579,0.6973684210526315
76,0.7118421052631579,0.7039473684210527,0.718421052631579,0.6947368421052632,0.7013157894736842
77,0.756578947368421,0.7289473684210527,0.6881578947368421,0.7092105263157895,0.7315789473684211
78,0.7026315789473684,0.7605263157894737,0.7171052631578947,0.6894736842105263,0.6736842105263158
79,0.6881578947368421,0.6947368421052632,0.675,0.7289473684210527,0.7118421052631579
80,0.7276315789473684,0.6881578947368421,0.7302631578947368,0.7118421052631579,0.6960526315789474
81,0.7328947368421053,0.7592105263157894,0.675,0.7131578947368421,0.6973684210526315
82,0.7328947368421053,0.7105263157894737,0.725,0.7157894736842105,0.6736842105263158
83,0.6973684210526315,0.7302631578947368,0.718421052631579,0.7013157894736842,0.6960526315789474
84,0.7039473684210527,0.7092105263157895,0.6973684210526315,0.7592105263157894,0.725
85,0.6960526315789474,0.7105263157894737,0.7592105263157894,0.7302631578947368,0.7328947368421053
86,0.7605263157894737,0.7131578947368421,0.6986842105263158,0.7302631578947368,0.6763157894736842
87,0.756578947368421,0.718421052631579,0.7289473684210527,0.7,0.7302631578947368
88,0.6986842105263158,0.7013157894736842,0.7013157894736842,0.7092105263157895,0.7210526315789474
89,0.7315789473684211,0.7302631578947368,0.675,0.7263157894736842,0.7578947368421053
90,0.6763157894736842,0.7302631578947368,0.7263157894736842,0.7131578947368421,0.7026315789473684
91,0.6986842105263158,0.7236842105263158,0.675,0.7302631578947368,0.7118421052631579
92,0.7315789473684211,0.7236842105263158,0.7039473684210527,0.7315789473684211,0.6736842105263158
93,0.7592105263157894,0.675,0.7,0.7144736842105263,0.7315789473684211
94,0.7171052631578947,0.7144736842105263,0.7302631578947368,0.675,0.7302631578947368
95,0.675,0.7315789473684211,0.718421052631579,0.725,0.7578947368421053
96,0.725,0.675,0.7026315789473684,0.7578947368421053,0.7078947368421052
97,0.7315789473684211,0.7315789473684211,0.7592105263157894,0.725,0.7157894736842105
98,0.725,0.7118421052631579,0.7315789473684211,0.7039473684210527,0.7605263157894737
99,0.6776315789473685,0.7157894736842105,0.7210526315789474,0.7631578947368421,0.7197368421052631
100,0.7315789473684211,0.7210526315789474,0.7302631578947368,0.7092105263157895,0.7171052631578947
101,0.6763157894736842,0.7618421052631579,0.725,0.718421052631579,0.6973684210526315
102,0.718421052631579,0.6973684210526315,0.7328947368421053,0.6763157894736842,0.7105263157894737
103,0.7605263157894737,0.6973684210526315,0.7223684210526315,0.7092105263157895,0.7210526315789474
104,0.7618421052631579,0.7342105263157894,0.7210526315789474,0.7210526315789474,0.6973684210526315
105,0.7355263157894737,0.7631578947368421,0.7013157894736842,0.6789473684210526,0.6973684210526315
106,0.6986842105263158,0.725,0.7210526315789474,0.7355263157894737,0.7105263157894737
107,0.6973684210526315,0.7236842105263158,0.7315789473684211,0.7118421052631579,0.7342105263157894
108,0.725,0.7210526315789474,0.6828947368421052,0.7105263157894737,0.7223684210526315
109,0.7618421052631579,0.7223684210526315,0.6986842105263158,0.7342105263157894,0.7026315789473684
110,0.7210526315789474,0.7631578947368421,0.6828947368421052,0.7223684210526315,0.6986842105263158
111,0.7328947368421053,0.7223684210526315,0.7078947368421052,0.7618421052631579,0.7342105263157894
112,0.7210526315789474,0.7328947368421053,0.7263157894736842,0.7013157894736842,0.7105263157894737
113,0.7013157894736842,0.7026315789473684,0.7210526315789474,0.7368421052631579,0.725
114,0.7131578947368421,0.6828947368421052,0.7368421052631579,0.725,0.7302631578947368
115,0.7144736842105263,0.7263157894736842,0.7368421052631579,0.7236842105263158,0.7039473684210527
116,0.725,0.725,0.7315789473684211,0.7026315789473684,0.7013157894736842
117,0.7289473684210527,0.7644736842105263,0.6828947368421052,0.7236842105263158,0.7118421052631579
118,0.6828947368421052,0.7315789473684211,0.7223684210526315,0.7144736842105263,0.7263157894736842
119,0.7144736842105263,0.7026315789473684,0.7223684210526315,0.7263157894736842,0.725
120,0.7157894736842105,0.7039473684210527,0.7368421052631579,0.725,0.6828947368421052
121,0.6828947368421052,0.7013157894736842,0.7315789473684211,0.7026315789473684,0.7223684210526315
122,0.7315789473684211,0.6828947368421052,0.7026315789473684,0.7355263157894737,0.7157894736842105
123,0.725,0.7263157894736842,0.7302631578947368,0.7157894736842105,0.6828947368421052
124,0.725,0.6828947368421052,0.7039473684210527,0.7157894736842105,0.7263157894736842
125,0.7,0.7328947368421053,0.725,0.7236842105263158,0.7223684210526315
126,0.7315789473684211,0.7,0.7157894736842105,0.7631578947368421,0.6828947368421052
127,0.6842105263157895,0.7236842105263158,0.7263157894736842,0.7342105263157894,0.7157894736842105
128,0.6842105263157895,0.7223684210526315,0.7328947368421053,0.725,0.7302631578947368
129,0.725,0.7157894736842105,0.7013157894736842,0.7644736842105263,0.7355263157894737
130,0.725,0.7276315789473684,0.7263157894736842,0.7355263157894737,0.7315789473684211
131,0.7157894736842105,0.7263157894736842,0.7263157894736842,0.7276315789473684,0.7
132,0.6828947368421052,0.7263157894736842,0.7013157894736842,0.7263157894736842,0.7276315789473684
133,0.7644736842105263,0.7302631578947368,0.7013157894736842,0.7276315789473684,0.7157894736842105
134,0.7,0.7171052631578947,0.7368421052631579,0.7315789473684211,0.7263157894736842
135,0.7315789473684211,0.7,0.7263157894736842,0.7026315789473684,0.7368421052631579
136,0.7263157894736842,0.7315789473684211,0.6828947368421052,0.7039473684210527,0.7289473684210527
137,0.7315789473684211,0.7289473684210527,0.7013157894736842,0.7657894736842106,0.7118421052631579
138,0.7289473684210527,0.7039473684210527,0.7263157894736842,0.725,0.6842105263157895
139,0.7276315789473684,0.7657894736842106,0.6828947368421052,0.7039473684210527,0.7131578947368421
140,0.7039473684210527,0.7657894736842106,0.7368421052631579,0.7289473684210527,0.725
141,0.7118421052631579,0.7,0.7315789473684211,0.725,0.7289473684210527
142,0.6828947368421052,0.7276315789473684,0.7315789473684211,0.7368421052631579,0.725
143,0.7263157894736842,0.7315789473684211,0.7289473684210527,0.7039473684210527,0.7131578947368421
144,0.7131578947368421,0.7355263157894737,0.725,0.7302631578947368,0.7644736842105263
145,0.7302631578947368,0.7302631578947368,0.725,0.7355263157894737,0.6842105263157895
146,0.7026315789473684,0.7131578947368421,0.7039473684210527,0.7315789473684211,0.6842105263157895
147,0.725,0.7657894736842106,0.7289473684210527,0.7131578947368421,0.7039473684210527
148,0.7302631578947368,0.7118421052631579,0.725,0.7657894736842106,0.7368421052631579
149,0.7328947368421053,0.6855263157894737,0.725,0.7302631578947368,0.7302631578947368
150,0.7039473684210527,0.6842105263157895,0.7355263157894737,0.7315789473684211,0.7144736842105263
151,0.7355263157894737,0.7315789473684211,0.7302631578947368,0.7263157894736842,0.7052631578947368
152,0.6842105263157895,0.7657894736842106,0.7355263157894737,0.7026315789473684,0.7263157894736842
153,0.7026315789473684,0.7052631578947368,0.7289473684210527,0.7302631578947368,0.7657894736842106
154,0.7302631578947368,0.725,0.7355263157894737,0.7657894736842106,0.7052631578947368
155,0.7302631578947368,0.6842105263157895,0.7657894736842106,0.7052631578947368,0.7355263157894737
156,0.7315789473684211,0.7289473684210527,0.6855263157894737,0.725,0.7355263157894737
157,0.7315789473684211,0.7013157894736842,0.725,0.7144736842105263,0.7289473684210527
158,0.7026315789473684,0.7328947368421053,0.7315789473684211,0.7039473684210527,0.7289473684210527
159,0.7026315789473684,0.7368421052631579,0.7328947368421053,0.7657894736842106,0.725
160,0.7328947368421053,0.7657894736842106,0.7144736842105263,0.7328947368421053,0.725
161,0.7328947368421053,0.6828947368421052,0.7657894736842106,0.725,0.7315789473684211
162,0.725,0.7289473684210527,0.7328947368421053,0.6842105263157895,0.7052631578947368
163,0.7013157894736842,0.7144736842105263,0.7263157894736842,0.7328947368421053,0.7052631578947368
164,0.7302631578947368,0.7144736842105263,0.7013157894736842,0.7328947368421053,0.7039473684210527
165,0.7144736842105263,0.7328947368421053,0.7039473684210527,0.7315789473684211,0.7368421052631579
166,0.7263157894736842,0.7052631578947368,0.7644736842105263,0.7315789473684211,0.7013157894736842
167,0.7644736842105263,0.7302631578947368,0.7013157894736842,0.6855263157894737,0.7328947368421053
168,0.7052631578947368,0.725,0.7368421052631579,0.7644736842105263,0.7289473684210527
169,0.7328947368421053,0.6842105263157895,0.7263157894736842,0.7328947368421053,0.7657894736842106
170,0.7328947368421053,0.7368421052631579,0.7052631578947368,0.7263157894736842,0.7144736842105263
171,0.7315789473684211,0.7039473684210527,0.7013157894736842,0.7644736842105263,0.7315789473684211
172,0.7342105263157894,0.7263157894736842,0.7052631578947368,0.6855263157894737,0.7289473684210527
173,0.6855263157894737,0.7315789473684211,0.7328947368421053,0.7013157894736842,0.7328947368421053
174,0.7013157894736842,0.7039473684210527,0.7342105263157894,0.7657894736842106,0.7328947368421053
175,0.7328947368421053,0.7644736842105263,0.6855263157894737,0.7263157894736842,0.7342105263157894
176,0.7342105263157894,0.7644736842105263,0.6855263157894737,0.7052631578947368,0.7328947368421053
177,0.7263157894736842,0.7644736842105263,0.7026315789473684,0.7144736842105263,0.6868421052631579
178,0.7263157894736842,0.7144736842105263,0.7644736842105263,0.6855263157894737,0.7342105263157894
179,0.7263157894736842,0.7342105263157894,0.6855263157894737,0.7144736842105263,0.7328947368421053
180,0.7263157894736842,0.7315789473684211,0.7644736842105263,0.7355263157894737,0.7026315789473684
181,0.7263157894736842,0.6868421052631579,0.7144736842105263,0.7315789473684211,0.7355263157894737
182,0.7026315789473684,0.7315789473684211,0.7263157894736842,0.7342105263157894,0.7157894736842105
183,0.7342105263157894,0.7263157894736842,0.7026315789473684,0.6868421052631579,0.7657894736842106
184,0.7328947368421053,0.7039473684210527,0.7644736842105263,0.7157894736842105,0.6868421052631579
185,0.7039473684210527,0.7328947368421053,0.7644736842105263,0.7157894736842105,0.7026315789473684
186,0.6855263157894737,0.7315789473684211,0.7342105263157894,0.7328947368421053,0.7039473684210527
187,0.7302631578947368,0.7342105263157894,0.7328947368421053,0.7342105263157894,0.6855263157894737
188,0.7144736842105263,0.6855263157894737,0.7026315789473684,0.7302631578947368,0.7263157894736842
189,0.7039473684210527,0.6855263157894737,0.7342105263157894,0.7644736842105263,0.7328947368421053
190,0.7342105263157894,0.7039473684210527,0.7644736842105263,0.7342105263157894,0.7315789473684211
191,0.7342105263157894,0.7644736842105263,0.7263157894736842,0.6855263157894737,0.7039473684210527
192,0.7144736842105263,0.7302631578947368,0.6855263157894737,0.7039473684210527,0.7263157894736842
193,0.7144736842105263,0.7039473684210527,0.7342105263157894,0.7644736842105263,0.7302631578947368
194,0.6855263157894737,0.7263157894736842,0.7039473684210527,0.7302631578947368,0.7052631578947368
195,0.7263157894736842,0.7302631578947368,0.7342105263157894,0.7657894736842106,0.6855263157894737
196,0.7302631578947368,0.7144736842105263,0.7328947368421053,0.7342105263157894,0.7052631578947368
197,0.7657894736842106,0.7342105263157894,0.6855263157894737,0.7263157894736842,0.7144736842105263
198,0.7052631578947368,0.7342105263157894,0.7039473684210527,0.6855263157894737,0.7263157894736842
199,0.6855263157894737,0.7342105263157894,0.7052631578947368,0.7342105263157894,0.7144736842105263
