,0,1,2,3,4
0,0.6276315789473684,0.48026315789473684,0.5157894736842106,0.6552631578947369,0.7986842105263158
1,0.6631578947368421,0.7407894736842106,0.4605263157894737,0.44605263157894737,0.6605263157894737
2,0.46578947368421053,0.7868421052631579,0.6697368421052632,0.7131578947368421,0.7236842105263158
3,0.6460526315789473,0.5171052631578947,0.7907894736842105,0.5973684210526315,0.7526315789473684
4,0.825,0.6026315789473684,0.625,0.756578947368421,0.7736842105263158
5,0.7539473684210526,0.6776315789473685,0.656578947368421,0.6644736842105263,0.7947368421052632
6,0.6131578947368421,0.7842105263157895,0.7973684210526316,0.7960526315789473,0.6118421052631579
7,0.7210526315789474,0.7118421052631579,0.8342105263157895,0.7302631578947368,0.825
8,0.6013157894736842,0.6407894736842106,0.7552631578947369,0.8105263157894737,0.8065789473684211
9,0.7052631578947368,0.7855263157894737,0.8026315789473685,0.8394736842105263,0.8118421052631579
10,0.6907894736842105,0.8421052631578947,0.7381578947368421,0.6355263157894737,0.8539473684210527
11,0.7973684210526316,0.7407894736842106,0.8421052631578947,0.6789473684210526,0.7960526315789473
12,0.7631578947368421,0.756578947368421,0.7986842105263158,0.8460526315789474,0.8065789473684211
13,0.8302631578947368,0.781578947368421,0.7092105263157895,0.825,0.8131578947368421
14,0.8328947368421052,0.781578947368421,0.8421052631578947,0.8039473684210526,0.825
15,0.8421052631578947,0.7513157894736842,0.8197368421052632,0.8368421052631579,0.8118421052631579
16,0.756578947368421,0.843421052631579,0.85,0.8197368421052632,0.781578947368421
17,0.8263157894736842,0.8355263157894737,0.8144736842105263,0.8394736842105263,0.8302631578947368
18,0.8328947368421052,0.7881578947368421,0.8473684210526315,0.8342105263157895,0.8394736842105263
19,0.8118421052631579,0.8342105263157895,0.7881578947368421,0.775,0.7828947368421053
20,0.8355263157894737,0.8092105263157895,0.7842105263157895,0.8223684210526315,0.8473684210526315
21,0.8118421052631579,0.8368421052631579,0.8368421052631579,0.8381578947368421,0.8223684210526315
22,0.843421052631579,0.8131578947368421,0.7907894736842105,0.7973684210526316,0.8315789473684211
23,0.8223684210526315,0.7947368421052632,0.8355263157894737,0.7894736842105263,0.8315789473684211
24,0.7894736842105263,0.8276315789473684,0.7894736842105263,0.8460526315789474,0.8223684210526315
25,0.8236842105263158,0.8092105263157895,0.8315789473684211,0.7894736842105263,0.8447368421052631
26,0.7947368421052632,0.8355263157894737,0.7921052631578948,0.8486842105263158,0.8394736842105263
27,0.8381578947368421,0.8381578947368421,0.7921052631578948,0.8118421052631579,0.825
28,0.7907894736842105,0.8421052631578947,0.7947368421052632,0.8486842105263158,0.8223684210526315
29,0.7973684210526316,0.8065789473684211,0.8118421052631579,0.8473684210526315,0.8460526315789474
30,0.8473684210526315,0.8092105263157895,0.8381578947368421,0.8263157894736842,0.8052631578947368
31,0.8447368421052631,0.8092105263157895,0.8263157894736842,0.8,0.8302631578947368
32,0.7947368421052632,0.8092105263157895,0.8394736842105263,0.7986842105263158,0.825
33,0.7986842105263158,0.8197368421052632,0.8302631578947368,0.7960526315789473,0.8092105263157895
34,0.843421052631579,0.7960526315789473,0.7986842105263158,0.8407894736842105,0.8486842105263158
35,0.8013157894736842,0.8460526315789474,0.8223684210526315,0.8328947368421052,0.8039473684210526
36,0.8184210526315789,0.7973684210526316,0.8473684210526315,0.8421052631578947,0.7973684210526316
37,0.8460526315789474,0.8,0.843421052631579,0.8105263157894737,0.8473684210526315
38,0.8039473684210526,0.843421052631579,0.8473684210526315,0.8,0.8473684210526315
39,0.8447368421052631,0.8105263157894737,0.8473684210526315,0.8026315789473685,0.8328947368421052
40,0.8486842105263158,0.825,0.8026315789473685,0.8105263157894737,0.8473684210526315
41,0.8342105263157895,0.8118421052631579,0.8486842105263158,0.8013157894736842,0.8105263157894737
42,0.8026315789473685,0.8105263157894737,0.8328947368421052,0.8421052631578947,0.8447368421052631
43,0.8236842105263158,0.8026315789473685,0.8092105263157895,0.8026315789473685,0.8447368421052631
44,0.8368421052631579,0.8421052631578947,0.7986842105263158,0.8394736842105263,0.8105263157894737
45,0.8355263157894737,0.8447368421052631,0.8105263157894737,0.8026315789473685,0.7986842105263158
46,0.8407894736842105,0.8368421052631579,0.8065789473684211,0.7973684210526316,0.8078947368421052
47,0.8342105263157895,0.8105263157894737,0.8460526315789474,0.8302631578947368,0.8171052631578948
48,0.8394736842105263,0.8302631578947368,0.8407894736842105,0.8065789473684211,0.8
49,0.8,0.8368421052631579,0.8157894736842105,0.8065789473684211,0.8421052631578947
50,0.8407894736842105,0.7960526315789473,0.8065789473684211,0.843421052631579,0.8473684210526315
51,0.8171052631578948,0.8486842105263158,0.8381578947368421,0.8078947368421052,0.8421052631578947
52,0.8,0.8065789473684211,0.7973684210526316,0.8171052631578948,0.8368421052631579
53,0.8065789473684211,0.8394736842105263,0.8381578947368421,0.8065789473684211,0.8460526315789474
54,0.8460526315789474,0.7947368421052632,0.8078947368421052,0.8157894736842105,0.8
55,0.8460526315789474,0.8368421052631579,0.8368421052631579,0.8065789473684211,0.8118421052631579
56,0.8092105263157895,0.8065789473684211,0.7934210526315789,0.8,0.8171052631578948
57,0.8144736842105263,0.7947368421052632,0.8065789473684211,0.8460526315789474,0.8394736842105263
58,0.8473684210526315,0.8421052631578947,0.8092105263157895,0.7934210526315789,0.8026315789473685
59,0.8368421052631579,0.8092105263157895,0.8460526315789474,0.7934210526315789,0.8355263157894737
60,0.8302631578947368,0.7934210526315789,0.8355263157894737,0.8447368421052631,0.8013157894736842
61,0.8092105263157895,0.8460526315789474,0.8052631578947368,0.8302631578947368,0.8026315789473685
62,0.8342105263157895,0.8421052631578947,0.8092105263157895,0.7986842105263158,0.8302631578947368
63,0.8289473684210527,0.7973684210526316,0.8131578947368421,0.7934210526315789,0.8078947368421052
64,0.8355263157894737,0.8342105263157895,0.8289473684210527,0.8131578947368421,0.7973684210526316
65,0.8131578947368421,0.8342105263157895,0.843421052631579,0.8078947368421052,0.8065789473684211
66,0.8342105263157895,0.7934210526315789,0.7986842105263158,0.8065789473684211,0.8078947368421052
67,0.8342105263157895,0.843421052631579,0.8368421052631579,0.8013157894736842,0.8092105263157895
68,0.8052631578947368,0.8052631578947368,0.8131578947368421,0.8302631578947368,0.8342105263157895
69,0.8131578947368421,0.7921052631578948,0.8368421052631579,0.8315789473684211,0.8342105263157895
70,0.8315789473684211,0.7921052631578948,0.8065789473684211,0.8,0.8381578947368421
71,0.8460526315789474,0.8328947368421052,0.8144736842105263,0.8092105263157895,0.8013157894736842
72,0.8355263157894737,0.8447368421052631,0.8065789473684211,0.8026315789473685,0.8368421052631579
